# baryon density (fm^-3) # energy density (MeV/fm^3) pressure (MeV/fm^3)
3.263100e-09 3.035970e-06 1.742630e-10
3.328360e-09 3.096700e-06 1.794810e-10
3.394930e-09 3.158630e-06 1.848510e-10
3.462830e-09 3.221810e-06 1.903780e-10
3.532080e-09 3.286250e-06 1.960650e-10
3.602720e-09 3.351980e-06 2.019180e-10
3.674780e-09 3.419020e-06 2.079400e-10
3.748270e-09 3.487410e-06 2.141380e-10
3.823240e-09 3.557160e-06 2.205150e-10
3.899710e-09 3.628310e-06 2.270780e-10
3.977700e-09 3.700880e-06 2.338300e-10
4.057250e-09 3.774900e-06 2.407780e-10
4.138400e-09 3.850400e-06 2.479270e-10
4.221170e-09 3.927420e-06 2.552820e-10
4.305590e-09 4.005970e-06 2.628500e-10
4.391700e-09 4.086100e-06 2.706370e-10
4.479540e-09 4.167820e-06 2.786480e-10
4.569130e-09 4.251190e-06 2.868900e-10
4.660510e-09 4.336210e-06 2.953690e-10
4.753720e-09 4.422950e-06 3.040920e-10
4.848790e-09 4.511410e-06 3.130660e-10
4.945770e-09 4.601640e-06 3.222980e-10
5.044680e-09 4.693680e-06 3.317950e-10
5.145580e-09 4.787560e-06 3.415650e-10
5.248490e-09 4.883320e-06 3.516150e-10
5.353460e-09 4.981000e-06 3.619530e-10
5.460530e-09 5.080620e-06 3.725870e-10
5.569740e-09 5.182240e-06 3.835250e-10
5.681130e-09 5.285900e-06 3.947760e-10
5.794760e-09 5.391620e-06 4.063480e-10
5.910650e-09 5.499460e-06 4.182510e-10
6.028860e-09 5.609460e-06 4.304940e-10
6.149440e-09 5.721660e-06 4.430860e-10
6.272430e-09 5.836100e-06 4.560370e-10
6.397880e-09 5.952830e-06 4.693560e-10
6.525840e-09 6.071900e-06 4.830550e-10
6.656350e-09 6.193350e-06 4.971430e-10
6.789480e-09 6.317220e-06 5.116320e-10
6.925270e-09 6.443580e-06 5.265320e-10
7.063780e-09 6.572460e-06 5.418560e-10
7.205050e-09 6.703920e-06 5.576140e-10
7.349150e-09 6.838010e-06 5.738180e-10
7.496140e-09 6.974780e-06 5.904820e-10
7.646060e-09 7.114290e-06 6.076180e-10
7.798980e-09 7.256590e-06 6.252390e-10
7.954960e-09 7.401730e-06 6.433580e-10
8.114060e-09 7.549780e-06 6.619880e-10
8.276340e-09 7.700790e-06 6.811460e-10
8.441870e-09 7.854820e-06 7.008430e-10
8.610700e-09 8.011930e-06 7.210970e-10
8.782920e-09 8.172180e-06 7.419210e-10
8.958580e-09 8.335640e-06 7.633330e-10
9.137750e-09 8.502370e-06 7.853470e-10
9.320500e-09 8.672430e-06 8.079800e-10
9.506910e-09 8.845900e-06 8.312500e-10
9.697050e-09 9.022830e-06 8.551740e-10
9.890990e-09 9.203310e-06 8.797700e-10
1.008880e-08 9.387390e-06 9.050570e-10
1.029060e-08 9.575160e-06 9.310530e-10
1.049640e-08 9.766680e-06 9.577780e-10
1.070630e-08 9.962030e-06 9.852520e-10
1.092050e-08 1.016130e-05 1.013500e-09
1.113890e-08 1.036450e-05 1.042530e-09
1.136160e-08 1.057190e-05 1.072380e-09
1.158890e-08 1.078330e-05 1.103060e-09
1.182070e-08 1.099900e-05 1.134600e-09
1.205710e-08 1.121900e-05 1.167010e-09
1.229820e-08 1.144340e-05 1.200340e-09
1.254420e-08 1.167230e-05 1.234590e-09
1.279510e-08 1.190580e-05 1.269800e-09
1.305100e-08 1.214390e-05 1.305990e-09
1.331200e-08 1.238680e-05 1.343190e-09
1.357820e-08 1.263460e-05 1.381430e-09
1.384980e-08 1.288730e-05 1.420720e-09
1.412680e-08 1.314510e-05 1.461110e-09
1.440930e-08 1.340800e-05 1.502630e-09
1.469750e-08 1.367620e-05 1.545300e-09
1.499140e-08 1.394970e-05 1.589150e-09
1.529130e-08 1.422880e-05 1.634220e-09
1.559710e-08 1.451340e-05 1.680540e-09
1.590900e-08 1.480370e-05 1.728140e-09
1.622720e-08 1.509980e-05 1.777060e-09
1.655180e-08 1.540180e-05 1.827340e-09
1.688280e-08 1.570990e-05 1.879010e-09
